loss,mae,val_loss,val_mae,learning_rate
279.089599609375,12.88349723815918,115.61212158203125,7.667764663696289,1.249999968422344e-05
293.03350830078125,13.005284309387207,114.84188079833984,7.615561485290527,1.249999968422344e-05
258.8736267089844,12.429366111755371,115.8278579711914,7.63882303237915,1.249999968422344e-05
248.6942596435547,12.040590286254883,115.63468933105469,7.64089822769165,1.249999968422344e-05
269.5201721191406,12.41997241973877,115.68885040283203,7.647677421569824,1.249999968422344e-05
256.86151123046875,12.478084564208984,117.10267639160156,7.688669204711914,1.249999968422344e-05
269.33282470703125,12.46723747253418,114.70498657226562,7.622721195220947,1.249999968422344e-05
262.437744140625,12.474028587341309,115.60984802246094,7.688467502593994,1.249999968422344e-05
279.5993957519531,12.7981538772583,114.5974349975586,7.631900787353516,1.249999968422344e-05
282.2335205078125,12.71216869354248,114.37687683105469,7.633133888244629,6.24999984211172e-06
266.5193176269531,12.534871101379395,115.03520202636719,7.637153148651123,6.24999984211172e-06
264.7640686035156,12.442800521850586,114.66451263427734,7.613852024078369,6.24999984211172e-06
276.6600036621094,12.685815811157227,114.6696548461914,7.617276668548584,6.24999984211172e-06
