loss,mae,val_loss,val_mae,learning_rate
240.38514709472656,12.096022605895996,96.28058624267578,7.8393330574035645,4.999999873689376e-05
228.53871154785156,11.87595272064209,93.33757781982422,7.704370498657227,4.999999873689376e-05
244.58619689941406,12.162168502807617,92.9554672241211,7.674139976501465,4.999999873689376e-05
242.89613342285156,12.140122413635254,99.6396484375,7.997784614562988,4.999999873689376e-05
238.47389221191406,12.126011848449707,97.4482650756836,7.84632682800293,4.999999873689376e-05
237.8092041015625,12.015299797058105,101.16410064697266,8.034551620483398,4.999999873689376e-05
243.57260131835938,12.27294635772705,98.69202423095703,7.881188869476318,4.999999873689376e-05
238.0775604248047,12.097400665283203,99.44310760498047,7.946566104888916,4.999999873689376e-05
241.19485473632812,12.026691436767578,98.20851135253906,7.879704475402832,4.999999873689376e-05
235.9296112060547,11.896318435668945,101.43635559082031,8.01701545715332,4.999999873689376e-05
229.2985076904297,11.639461517333984,101.24048614501953,8.049604415893555,2.499999936844688e-05
240.12460327148438,12.058990478515625,98.22872924804688,7.919147491455078,2.499999936844688e-05
236.1357879638672,11.912139892578125,99.6922607421875,7.971315383911133,2.499999936844688e-05
224.1529998779297,11.689371109008789,99.04163360595703,7.938241481781006,2.499999936844688e-05
233.6862030029297,11.909818649291992,98.13243865966797,7.8809099197387695,2.499999936844688e-05
256.8458251953125,12.41789722442627,97.74933624267578,7.886404991149902,2.499999936844688e-05
246.01649475097656,12.214237213134766,97.8066635131836,7.894063472747803,2.499999936844688e-05
236.8804473876953,12.09075927734375,99.80081176757812,7.98576021194458,1.249999968422344e-05
